        5691  -0.866186   0.687  0.593  0.000   
        5694  -0.892578   0.687  0.593  0.000   
        5697  -0.900208   0.687  0.593  0.000   
        5700  -0.873469   0.686  0.593  0.000   
        5703  -0.859827   0.686  0.593  0.000   
        5706  -0.874326   0.686  0.593  0.000   
        5709  -0.836348   0.686  0.593  0.000   
        5712  -0.873688   0.686  0.593  0.000   
        5715  -0.919371   0.686  0.593  0.000   
        5718  -0.847569   0.686  0.593  0.000   
        5721  -0.827834   0.686  0.593  0.000   
        5724  -0.855012   0.685  0.593  0.000   
        5727  -0.860368   0.685  0.593  0.000   
        5730  -0.875049   0.685  0.593  0.000   
        5733  -0.829437   0.685  0.593  0.000   
        5736  -0.846491   0.685  0.593  0.000   
        5739  -0.840519   0.685  0.593  0.000   
        5742  -0.854614   0.685  0.593  0.000   
        5745  -0.882096   0.685  0.593  0.000   
        5748  -0.872080   0.685  0.593  0.000   
        5751  -0.854801   0.685  0.593  0.000   
        5754  -0.861343   0.684  0.593  0.000   
        5757  -0.833896   0.684  0.593  0.000   
        5760  -0.873450   0.684  0.593  0.000   
        5763  -0.892476   0.684  0.593  0.000   
        5766  -0.923759   0.684  0.593  0.000   
        5769  -0.905824   0.684  0.593  0.000   
        5772  -0.918711   0.684  0.593  0.000   
        5775  -0.856058   0.683  0.593  0.000   
        5778  -0.829791   0.683  0.593  0.000   
        5781  -0.839148   0.683  0.593  0.000   
        5784  -0.791093   0.683  0.593  0.000   
        5787  -0.829755   0.683  0.593  0.000   
        5790  -0.834821   0.683  0.593  0.000   
        5793  -0.816879   0.683  0.593  0.000   
        5796  -0.830082   0.683  0.593  0.000   
        5799  -0.807619   0.682  0.593  0.000   
        5802  -0.843904   0.682  0.593  0.000   
        5805  -0.830803   0.682  0.593  0.000   
        5808  -0.846805   0.682  0.593  0.000   
        5811  -0.857819   0.682  0.593  0.000   
        5814  -0.827391   0.682  0.593  0.000   
        5817  -0.812762   0.682  0.593  0.000   
        5820  -0.799457   0.681  0.593  0.000   
        5823  -0.819619   0.681  0.593  0.000   
        5826  -0.829169   0.681  0.593  0.000   
        5829  -0.846386   0.681  0.593  0.000   
        5832  -0.873590   0.681  0.593  0.000   
        5835  -0.860901   0.681  0.593  0.000   
        5838  -0.848140   0.681  0.593  0.000   
        5841  -0.867974   0.681  0.593  0.000   
        5844  -0.840524   0.681  0.593  0.000   
        5847  -0.831677   0.681  0.593  0.000   
        5850  -0.800821   0.681  0.593  0.000   
        5853  -0.822015   0.680  0.593  0.000   
        5856  -0.827940   0.680  0.593  0.000   
        5859  -0.829745   0.680  0.593  0.000   
        5862  -0.848529   0.680  0.593  0.000   
        5865  -0.836169   0.680  0.593  0.000   
        5868  -0.846409   0.680  0.593  0.000   
        5871  -0.804139   0.680  0.593  0.000   
        5874  -0.809154   0.680  0.593  0.000   
        5877  -0.814481   0.680  0.593  0.000   
        5880  -0.810242   0.680  0.593  0.000   
        5883  -0.796510   0.679  0.593  0.000   
        5886  -0.777874   0.679  0.593  0.000   
        5889  -0.774426   0.679  0.593  0.000   
        5892  -0.791051   0.679  0.593  0.000   
        5895  -0.756854   0.679  0.593  0.000   
        5898  -0.767487   0.679  0.593  0.000   
        5901  -0.774473   0.679  0.593  0.000   
        5904  -0.792430   0.679  0.593  0.000   
        5907  -0.837873   0.679  0.593  0.000   
        5910  -0.835853   0.679  0.593  0.000   
        5913  -0.820731   0.679  0.593  0.000   
        5916  -0.826328   0.679  0.593  0.000   
        5919  -0.842655   0.678  0.593  0.000   
        5922  -0.850030   0.678  0.593  0.000   
        5925  -0.833833   0.678  0.593  0.000   
        5928  -0.849339   0.678  0.593  0.000   
        5931  -0.842840   0.678  0.593  0.000   
        5934  -0.848245   0.678  0.593  0.000   
        5937  -0.843836   0.678  0.593  0.000   
        5940  -0.822284   0.678  0.593  0.000   
        5943  -0.786827   0.678  0.593  0.000   
        5946  -0.755361   0.678  0.593  0.000   
        5949  -0.755614   0.678  0.593  0.000   
        5952  -0.757466   0.678  0.593  0.000   
        5955  -0.749563   0.678  0.593  0.000   
        5958  -0.730690   0.677  0.593  0.000   
        5961  -0.780976   0.677  0.593  0.000   
        5964  -0.792961   0.677  0.593  0.000   
        5967  -0.785451   0.677  0.593  0.000   
        5970  -0.768708   0.677  0.593  0.000   
        5973  -0.822745   0.677  0.593  0.000   
        5976  -0.825830   0.677  0.593  0.000   
        5979  -0.827422   0.677  0.593  0.000   
        5982  -0.813593   0.677  0.593  0.000   
        5985  -0.810293   0.677  0.593  0.000   
        5988  -0.818920   0.676  0.593  0.000   
        5991  -0.850497   0.676  0.593  0.000   
        5994  -0.833230   0.676  0.593  0.000   
        5997  -0.836106   0.676  0.593  0.000   
        6000  -0.833341   0.676  0.593  0.000   
        6003  -0.834254   0.676  0.593  0.000   
        6006  -0.869340   0.676  0.593  0.000   
        6009  -0.829434   0.676  0.593  0.000   
        6012  -0.809437   0.676  0.593  0.000   
        6015  -0.824424   0.676  0.593  0.000   
        6018  -0.814510   0.676  0.593  0.000   
        6021  -0.814603   0.676  0.593  0.000   
        6024  -0.826469   0.676  0.593  0.000   
        6027  -0.865742   0.676  0.593  0.000   
        6030  -0.884085   0.676  0.593  0.000   
        6033  -0.881490   0.675  0.593  0.000   
        6036  -0.920976   0.675  0.593  0.000   
        6039  -0.912925   0.675  0.593  0.000   
        6042  -0.920195   0.675  0.593  0.000   
        6045  -0.918373   0.675  0.593  0.000   
        6048  -0.918570   0.675  0.593  0.000   
        6051  -0.949743   0.675  0.593  0.000   
        6054  -0.927672   0.675  0.593  0.000   
        6057  -0.924593   0.675  0.593  0.000   
        6060  -0.913311   0.675  0.593  0.000   
        6063  -0.913476   0.675  0.593  0.000   
        6066  -0.881117   0.675  0.593  0.000   
        6069  -0.901206   0.675  0.593  0.000   
        6072  -0.907028   0.675  0.593  0.000   
        6075  -0.923662   0.675  0.593  0.000   
        6078  -0.949070   0.675  0.593  0.000   
        6081  -0.923312   0.675  0.593  0.000   
        6084  -0.936492   0.674  0.593  0.000   
        6087  -0.900890   0.674  0.593  0.000   
        6090  -0.909916   0.674  0.593  0.000   
        6093  -0.902984   0.674  0.593  0.000   
        6096  -0.886462   0.674  0.593  0.000   
        6099  -0.891819   0.674  0.593  0.000   
        6102  -0.867819   0.674  0.593  0.000   
        6105  -0.885094   0.674  0.593  0.000   
        6108  -0.838270   0.674  0.593  0.000   
        6111  -0.850266   0.674  0.593  0.000   
        6114  -0.852332   0.674  0.593  0.000   
        6117  -0.877832   0.674  0.593  0.000   
        6120  -0.910976   0.674  0.593  0.000   
        6123  -0.912693   0.674  0.593  0.000   
        6126  -0.861014   0.674  0.593  0.000   
        6129  -0.861173   0.674  0.593  0.000   
        6132  -0.863327   0.674  0.593  0.000   
        6135  -0.873560   0.674  0.593  0.000   
        6138  -0.877600   0.674  0.593  0.000   
        6141  -0.879745   0.674  0.593  0.000   
        6144  -0.858287   0.674  0.593  0.000   
        6147  -0.863324   0.674  0.593  0.000   
        6150  -0.861474   0.674  0.593  0.000   
        6153  -0.868226   0.674  0.593  0.000   
        6156  -0.875720   0.673  0.593  0.000   
        6159  -0.838751   0.673  0.593  0.000   
        6162  -0.877838   0.673  0.593  0.000   
        6165  -0.847360   0.673  0.593  0.000   
        6168  -0.849149   0.673  0.593  0.000   
        6171  -0.866919   0.673  0.593  0.000   
        6174  -0.842489   0.673  0.593  0.000   
        6177  -0.857149   0.673  0.593  0.000   
        6180  -0.829340   0.673  0.593  0.000   
        6183  -0.813644   0.673  0.593  0.000   
        6186  -0.831168   0.673  0.593  0.000   
        6189  -0.860495   0.673  0.593  0.000   
        6192  -0.846871   0.673  0.593  0.000   
        6195  -0.832136   0.673  0.593  0.000   
        6198  -0.782386   0.673  0.593  0.000   
        6201  -0.805535   0.673  0.593  0.000   
        6204  -0.754494   0.673  0.593  0.000   
        6207  -0.763527   0.673  0.593  0.000   
        6210  -0.781756   0.673  0.593  0.000   
        6213  -0.773875   0.672  0.593  0.000   
        6216  -0.795701   0.672  0.593  0.000   
        6219  -0.817051   0.672  0.593  0.000   
        6222  -0.863381   0.672  0.593  0.000   
        6225  -0.868957   0.672  0.593  0.000   
        6228  -0.894565   0.672  0.593  0.000   
        6231  -0.867350   0.672  0.593  0.000   
        6234  -0.871348   0.672  0.593  0.000   
        6237  -0.945860   0.672  0.593  0.000   
        6240  -0.896961   0.672  0.593  0.000   
        6243  -0.905926   0.672  0.593  0.000   
        6246  -0.941744   0.672  0.593  0.000   
        6249  -0.897638   0.672  0.593  0.000   
        6252  -0.905987   0.672  0.593  0.000   
        6255  -0.934110   0.672  0.593  0.000   
        6258  -0.927503   0.672  0.593  0.000   
        6261  -0.942482   0.672  0.593  0.000   
        6264  -0.937802   0.672  0.593  0.000   
        6267  -0.919413   0.672  0.593  0.000   
        6270  -0.929380   0.672  0.593  0.000   
        6273  -0.921287   0.671  0.593  0.000   
        6276  -0.911743   0.671  0.593  0.000   
        6279  -0.888037   0.671  0.593  0.000   
        6282  -0.873758   0.671  0.593  0.000   
        6285  -0.901921   0.671  0.593  0.000   
        6288  -0.895956   0.671  0.593  0.000   
        6291  -0.948047   0.671  0.593  0.000   
        6294  -0.936097   0.671  0.593  0.000   
        6297  -0.959241   0.671  0.593  0.000   
        6300  -0.941368   0.671  0.593  0.000   
        6303  -0.932335   0.671  0.593  0.000   
        6306  -0.950596   0.671  0.593  0.000   
        6309  -0.968963   0.671  0.593  0.000   
        6312  -0.964100   0.671  0.593  0.000   
        6315  -0.939712   0.671  0.593  0.000   
        6318  -0.934039   0.671  0.593  0.000   
        6321  -0.930358   0.671  0.593  0.000   
        6324  -0.935441   0.671  0.593  0.000   
        6327  -0.926235   0.671  0.593  0.000   
        6330  -0.959446   0.671  0.593  0.000   
        6333  -0.907530   0.671  0.593  0.000   
        6336  -0.885368   0.671  0.593  0.000   
        6339  -0.894374   0.671  0.593  0.000   
        6342  -0.897075   0.671  0.593  0.000   
        6345  -0.870985   0.671  0.593  0.000   
        6348  -0.897363   0.671  0.593  0.000   
        6351  -0.896556   0.671  0.593  0.000   
        6354  -0.870812   0.671  0.593  0.000   
        6357  -0.878131   0.671  0.593  0.000   
        6360  -0.937155   0.671  0.593  0.000   
        6363  -0.923825   0.671  0.593  0.000   
        6366  -0.939411   0.671  0.593  0.000   
        6369  -0.937603   0.671  0.593  0.000   
        6372  -0.930669   0.671  0.593  0.000   
        6375  -0.936269   0.671  0.593  0.000   
        6378  -0.989726   0.671  0.593  0.000   
        6381  -0.960165   0.671  0.593  0.000   
        6384  -1.018365   0.671  0.593  0.000   
        6387  -1.001341   0.671  0.593  0.000   
        6390  -1.000350   0.671  0.593  0.000   
        6393  -1.017313   0.671  0.593  0.000   
        6396  -1.003531   0.671  0.593  0.000   
        6399  -1.010921   0.671  0.593  0.000   
        6402  -1.005167   0.671  0.593  0.000   
        6405  -1.013517   0.671  0.593  0.000   
        6408  -0.993089   0.671  0.593  0.000   
        6411  -0.969629   0.671  0.593  0.000   
        6414  -0.953171   0.671  0.593  0.000   
        6417  -0.942357   0.671  0.593  0.000   
        6420  -0.955217   0.671  0.593  0.000   
        6423  -0.965885   0.671  0.593  0.000   
        6426  -0.987024   0.671  0.593  0.000   
        6429  -0.971037   0.671  0.593  0.000   
        6432  -0.967856   0.670  0.593  0.000   
        6435  -0.919110   0.670  0.593  0.000   
        6438  -0.906499   0.670  0.593  0.000   
        6441  -0.886921   0.670  0.593  0.000   
        6444  -0.865311   0.670  0.593  0.000   
        6447  -0.884685   0.670  0.593  0.000   
        6450  -0.873549   0.670  0.593  0.000   
        6453  -0.863988   0.670  0.593  0.000   
        6456  -0.850361   0.670  0.593  0.000   
        6459  -0.824272   0.670  0.593  0.000   
        6462  -0.880390   0.670  0.593  0.000   
        6465  -0.877511   0.670  0.593  0.000   
        6468  -0.845865   0.670  0.593  0.000   
        6471  -0.852426   0.670  0.593  0.000   
        6474  -0.867532   0.670  0.593  0.000   
        6477  -0.921344   0.670  0.593  0.000   
        6480  -0.876812   0.670  0.593  0.000   
        6483  -0.874680   0.670  0.593  0.000   
        6486  -0.891752   0.670  0.593  0.000   
        6489  -0.854475   0.670  0.593  0.000   
        6492  -0.840812   0.670  0.593  0.000   
        6495  -0.829476   0.670  0.593  0.000   
        6498  -0.855739   0.669  0.593  0.000   
        6501  -0.848832   0.669  0.593  0.000   
        6504  -0.832581   0.669  0.593  0.000   
        6507  -0.874918   0.669  0.593  0.000   
        6510  -0.858459   0.669  0.593  0.000   
        6513  -0.884990   0.669  0.593  0.000   
        6516  -0.853131   0.669  0.593  0.000   
        6519  -0.828966   0.669  0.593  0.000   
        6522  -0.875744   0.669  0.593  0.000   
        6525  -0.836625   0.669  0.593  0.000   
        6528  -0.880318   0.669  0.593  0.000   
        6531  -0.872197   0.669  0.593  0.000   
        6534  -0.877711   0.669  0.593  0.000   
        6537  -0.853934   0.669  0.593  0.000   
        6540  -0.872024   0.669  0.593  0.000   
        6543  -0.856978   0.669  0.593  0.000   
        6546  -0.839820   0.669  0.593  0.000   
        6549  -0.844747   0.669  0.593  0.000   
        6552  -0.871702   0.669  0.593  0.000   
        6555  -0.907715   0.669  0.593  0.000   
        6558  -0.906658   0.669  0.593  0.000   
        6561  -0.795067   0.669  0.593  0.000   
        6564  -0.827467   0.669  0.593  0.000   
        6567  -0.817054   0.669  0.593  0.000   
        6570  -0.828948   0.669  0.593  0.000   
        6573  -0.836882   0.669  0.593  0.000   
        6576  -0.844934   0.669  0.593  0.000   
        6579  -0.875731   0.668  0.593  0.000   
        6582  -0.851078   0.668  0.593  0.000   
        6585  -0.847147   0.668  0.593  0.000   
        6588  -0.868251   0.668  0.593  0.000   
        6591  -0.851205   0.668  0.593  0.000   
        6594  -0.853808   0.668  0.593  0.000   
        6597  -0.858975   0.668  0.593  0.000   
        6600  -0.849564   0.668  0.593  0.000   
        6603  -0.853165   0.668  0.593  0.000   
        6606  -0.868138   0.668  0.593  0.000   
        6609  -0.830514   0.668  0.593  0.000   
        6612  -0.827411   0.668  0.593  0.000   
        6615  -0.814861   0.668  0.593  0.000   
        6618  -0.840231   0.668  0.593  0.000   
        6621  -0.833475   0.668  0.593  0.000   
        6624  -0.845789   0.668  0.593  0.000   
        6627  -0.858252   0.667  0.593  0.000   
        6630  -0.839953   0.667  0.593  0.000   
        6633  -0.894564   0.667  0.593  0.000   
        6636  -0.886716   0.667  0.593  0.000   
        6639  -0.922038   0.667  0.593  0.000   
        6642  -0.937374   0.667  0.593  0.000   
        6645  -0.949650   0.667  0.593  0.000   
        6648  -0.952711   0.667  0.593  0.000   
        6651  -0.946923   0.667  0.593  0.000   
        6654  -0.950407   0.667  0.593  0.000   
        6657  -0.986165   0.667  0.593  0.000   
        6660  -1.013000   0.667  0.593  0.000   
        6663  -0.977587   0.667  0.593  0.000   
        6666  -0.949175   0.667  0.593  0.000   
        6669  -0.902967   0.667  0.593  0.000   
        6672  -0.906444   0.667  0.593  0.000   
        6675  -0.908735   0.667  0.593  0.000   
        6678  -0.893985   0.667  0.593  0.000   
        6681  -0.877307   0.667  0.593  0.000   
        6684  -0.851866   0.667  0.593  0.000   
        6687  -0.869112   0.667  0.593  0.000   
        6690  -0.911446   0.667  0.593  0.000   
        6693  -0.921906   0.667  0.593  0.000   
        6696  -0.978870   0.667  0.593  0.000   
        6699  -1.006041   0.667  0.593  0.000   
        6702  -0.998900   0.667  0.593  0.000   
        6705  -1.012384   0.667  0.593  0.000   
        6708  -1.042374   0.667  0.593  0.000   
        6711  -1.048744   0.667  0.593  0.000   
        6714  -1.066923   0.667  0.593  0.000   
        6717  -1.054554   0.667  0.593  0.000   
        6720  -1.023135   0.667  0.593  0.000   
        6723  -1.024868   0.667  0.593  0.000   
        6726  -1.038141   0.667  0.593  0.000   
        6729  -1.095617   0.667  0.593  0.000   
        6732  -1.105045   0.667  0.593  0.000   
        6735  -1.121573   0.667  0.593  0.000   
        6738  -1.095981   0.668  0.593  0.000   
        6741  -1.100035   0.668  0.593  0.000   
        6744  -1.068667   0.668  0.593  0.000   
        6747  -1.072362   0.668  0.593  0.000   
        6750  -1.074829   0.668  0.593  0.000   
        6753  -1.079454   0.668  0.593  0.000   
        6756  -1.057328   0.668  0.593  0.000   
        6759  -1.028082   0.668  0.593  0.000   
        6762  -1.010607   0.668  0.593  0.000   
        6765  -1.027522   0.668  0.593  0.000   
        6768  -1.031734   0.668  0.593  0.000   
        6771  -1.011535   0.668  0.593  0.000   
        6774  -1.033235   0.668  0.593  0.000   
        6777  -1.016270   0.668  0.593  0.000   
        6780  -1.022655   0.668  0.593  0.000   
        6783  -0.999616   0.668  0.593  0.000   
        6786  -0.959775   0.668  0.593  0.000   
        6789  -0.978458   0.668  0.593  0.000   
        6792  -1.015608   0.668  0.593  0.000   
        6795  -1.016853   0.668  0.593  0.000   
        6798  -0.989712   0.668  0.593  0.000   
        6801  -0.990527   0.668  0.593  0.000   
        6804  -0.959227   0.668  0.593  0.000   
        6807  -0.990752   0.668  0.593  0.000   
        6810  -1.015547   0.668  0.593  0.000   
        6813  -1.000253   0.668  0.593  0.000   
        6816  -0.977127   0.668  0.593  0.000   
        6819  -0.989951   0.668  0.593  0.000   
        6822  -0.967267   0.668  0.593  0.000   
        6825  -0.948831   0.668  0.593  0.000   
        6828  -0.959742   0.668  0.593  0.000   
        6831  -0.889152   0.668  0.593  0.000   
        6834  -0.877612   0.668  0.593  0.000   
        6837  -0.864881   0.668  0.594  0.000   
        6840  -0.896675   0.668  0.594  0.000   
        6843  -0.861885   0.668  0.594  0.000   
        6846  -0.911030   0.668  0.594  0.000   
        6849  -0.903880   0.668  0.594  0.000   
        6852  -0.900191   0.668  0.594  0.000   
        6855  -0.868430   0.668  0.594  0.000   
        6858  -0.891045   0.668  0.594  0.000   
        6861  -0.906086   0.668  0.594  0.000   
        6864  -0.900509   0.668  0.594  0.000   
        6867  -0.896882   0.667  0.594  0.000   
        6870  -0.923371   0.667  0.594  0.000   
        6873  -0.915940   0.667  0.594  0.000   
        6876  -0.935001   0.667  0.594  0.000   
        6879  -0.957241   0.667  0.594  0.000   
        6882  -0.971896   0.667  0.594  0.000   
        6885  -0.951150   0.667  0.594  0.000   
        6888  -0.978467   0.667  0.594  0.000   
        6891  -0.937745   0.667  0.593  0.000   
        6894  -0.950938   0.667  0.593  0.000   
        6897  -0.956124   0.667  0.593  0.000   
        6900  -0.954345   0.667  0.593  0.000   
        6903  -0.980347   0.667  0.593  0.000   
        6906  -0.927139   0.667  0.593  0.000   
        6909  -0.939847   0.667  0.593  0.000   
        6912  -0.955742   0.667  0.593  0.000   
        6915  -0.973090   0.667  0.593  0.000   
        6918  -0.938300   0.667  0.593  0.000   
        6921  -0.932715   0.667  0.593  0.000   
        6924  -0.930027   0.667  0.593  0.000   
        6927  -0.905368   0.667  0.593  0.000   
        6930  -0.900564   0.667  0.593  0.000   
        6933  -0.908685   0.667  0.593  0.000   
        6936  -0.909116   0.667  0.593  0.000   
        6939  -0.914527   0.667  0.593  0.000   
        6942  -0.921387   0.666  0.593  0.000   
        6945  -0.894346   0.666  0.593  0.000   
        6948  -0.937052   0.666  0.593  0.000   
        6951  -0.942966   0.666  0.593  0.000   
        6954  -1.014454   0.666  0.593  0.000   
        6957  -1.009676   0.666  0.593  0.000   
        6960  -1.003922   0.667  0.593  0.000   
        6963  -0.961066   0.667  0.593  0.000   
        6966  -0.953401   0.667  0.593  0.000   
        6969  -0.918984   0.667  0.593  0.000   
        6972  -0.946243   0.667  0.593  0.000   
        6975  -0.940785   0.667  0.593  0.000   
        6978  -0.955431   0.667  0.593  0.000   
        6981  -0.947297   0.667  0.593  0.000   
        6984  -0.941945   0.667  0.593  0.000   
        6987  -0.952710   0.667  0.593  0.000   
        6990  -0.971384   0.667  0.593  0.000   
        6993  -0.957212   0.667  0.593  0.000   
        6996  -0.973156   0.667  0.593  0.000   
        6999  -0.958784   0.667  0.593  0.000   
        7002  -0.920825   0.667  0.593  0.000   
        7005  -0.962013   0.667  0.593  0.000   
        7008  -0.958415   0.667  0.593  0.000   
        7011  -0.953896   0.667  0.593  0.000   
        7014  -0.945670   0.667  0.593  0.000   
        7017  -0.937553   0.666  0.593  0.000   
        7020  -0.974397   0.666  0.593  0.000   
        7023  -0.989612   0.666  0.593  0.000   
        7026  -0.981891   0.666  0.593  0.000   
        7029  -0.939496   0.666  0.593  0.000   
        7032  -0.929634   0.666  0.593  0.000   
        7035  -0.951944   0.666  0.593  0.000   
        7038  -0.952685   0.666  0.593  0.000   
        7041  -0.923116   0.666  0.593  0.000   
        7044  -0.961525   0.666  0.593  0.000   
        7047  -0.928641   0.666  0.593  0.000   
        7050  -0.921005   0.666  0.593  0.000   
        7053  -0.909772   0.666  0.593  0.000   
        7056  -0.900218   0.666  0.593  0.000   
        7059  -0.899835   0.666  0.593  0.000   
        7062  -0.870399   0.666  0.593  0.000   
        7065  -0.920124   0.666  0.593  0.000   
        7068  -0.965716   0.666  0.593  0.000   
        7071  -0.952301   0.666  0.593  0.000   
        7074  -0.971635   0.666  0.593  0.000   
        7077  -0.965593   0.666  0.593  0.000   
        7080  -0.935379   0.666  0.593  0.000   
        7083  -0.934314   0.666  0.593  0.000   
        7086  -0.904488   0.666  0.593  0.000   
        7089  -0.908994   0.666  0.593  0.000   
        7092  -0.918070   0.666  0.593  0.000   
        7095  -0.919845   0.666  0.593  0.000   
        7098  -0.924322   0.666  0.593  0.000   
        7101  -0.903880   0.666  0.593  0.000   
        7104  -0.917033   0.666  0.593  0.000   
        7107  -0.912955   0.666  0.593  0.000   
        7110  -0.966403   0.666  0.593  0.000   
        7113  -0.932899   0.666  0.593  0.000   
        7116  -0.929766   0.666  0.593  0.000   
        7119  -0.944457   0.666  0.593  0.000   
        7122  -0.940737   0.666  0.593  0.000   
        7125  -0.919092   0.666  0.593  0.000   
        7128  -0.874335   0.666  0.593  0.000   
        7131  -0.944370   0.666  0.593  0.000   
        7134  -0.944746   0.665  0.593  0.000   
        7137  -0.967606   0.665  0.593  0.000   
        7140  -0.923907   0.665  0.593  0.000   
        7143  -0.953994   0.665  0.593  0.000   
        7146  -0.962006   0.665  0.593  0.000   
        7149  -0.968027   0.665  0.593  0.000   
        7152  -0.999653   0.665  0.593  0.000   
        7155  -1.016467   0.665  0.593  0.000   
        7158  -1.046129   0.665  0.593  0.000   
        7161  -1.041170   0.665  0.593  0.000   
        7164  -1.036382   0.665  0.593  0.000   
        7167  -1.030419   0.665  0.593  0.000   
        7170  -0.989745   0.665  0.593  0.000   
        7173  -0.929748   0.665  0.593  0.000   
        7176  -0.953702   0.665  0.593  0.000   
        7179  -0.933994   0.665  0.593  0.000   
        7182  -0.927475   0.665  0.593  0.000   
        7185  -0.939639   0.665  0.593  0.000   
        7188  -0.917103   0.665  0.593  0.000   
        7191  -0.948009   0.665  0.593  0.000   
        7194  -0.937560   0.665  0.593  0.000   
        7197  -0.977014   0.665  0.593  0.000   
        7200  -0.977795   0.665  0.593  0.000   
        7203  -0.940790   0.665  0.593  0.000   
        7206  -0.925305   0.665  0.593  0.000   
        7209  -0.941944   0.666  0.593  0.000   
        7212  -0.945135   0.666  0.593  0.000   
        7215  -0.932987   0.665  0.593  0.000   
        7218  -0.934792   0.665  0.593  0.000   
        7221  -0.928150   0.665  0.593  0.000   
        7224  -0.924922   0.665  0.593  0.000   
        7227  -0.874545   0.665  0.593  0.000   
        7230  -0.832226   0.665  0.593  0.000   
        7233  -0.847652   0.665  0.593  0.000   
        7236  -0.845206   0.665  0.593  0.000   
        7239  -0.875961   0.665  0.593  0.000   
        7242  -0.898173   0.665  0.593  0.000   
        7245  -0.884657   0.665  0.593  0.000   
        7248  -0.911554   0.665  0.593  0.000   
        7251  -0.906926   0.665  0.593  0.000   
        7254  -0.880145   0.665  0.593  0.000   
        7257  -0.908977   0.665  0.593  0.000   
        7260  -0.916577   0.665  0.593  0.000   
        7263  -0.944969   0.665  0.593  0.000   
        7266  -0.946594   0.665  0.593  0.000   
        7269  -0.945892   0.665  0.593  0.000   
        7272  -0.953013   0.665  0.593  0.000   
        7275  -0.949351   0.665  0.593  0.000   
        7278  -0.947096   0.665  0.593  0.000   
        7281  -0.945523   0.665  0.593  0.000   
        7284  -0.938528   0.665  0.593  0.000   
        7287  -0.916049   0.665  0.593  0.000   
        7290  -0.930475   0.665  0.593  0.000   
        7293  -0.951046   0.665  0.593  0.000   
        7296  -0.957457   0.665  0.593  0.000   
        7299  -0.930448   0.665  0.593  0.000   
        7302  -0.949900   0.665  0.593  0.000   
        7305  -0.962484   0.665  0.593  0.000   
        7308  -0.954839   0.665  0.593  0.000   
        7311  -0.927057   0.665  0.593  0.000   
        7314  -0.951505   0.665  0.593  0.000   
        7317  -0.957218   0.665  0.593  0.000   
        7320  -0.954974   0.665  0.593  0.000   
        7323  -0.956722   0.665  0.593  0.000   
        7326  -0.970850   0.665  0.593  0.000   
        7329  -0.961930   0.665  0.593  0.000   
        7332  -0.941136   0.665  0.593  0.000   
        7335  -0.906987   0.665  0.593  0.000   
        7338  -0.904622   0.665  0.593  0.000   
        7341  -0.895256   0.665  0.593  0.000   
        7344  -0.872407   0.665  0.593  0.000   
        7347  -0.891580   0.665  0.593  0.000   
        7350  -0.895323   0.665  0.593  0.000   
        7353  -0.885532   0.665  0.593  0.000   
        7356  -0.905086   0.665  0.593  0.000   
        7359  -0.898279   0.665  0.593  0.000   
        7362  -0.917344   0.665  0.593  0.000   
        7365  -0.916261   0.664  0.593  0.000   
        7368  -0.908137   0.664  0.593  0.000   
        7371  -0.934325   0.664  0.593  0.000   
        7374  -0.866785   0.664  0.593  0.000   
        7377  -0.907576   0.664  0.593  0.000   
        7380  -0.883496   0.664  0.593  0.000   
        7383  -0.912043   0.664  0.593  0.000   
        7386  -0.913718   0.664  0.593  0.000   
        7389  -0.928857   0.664  0.593  0.000   
        7392  -0.892435   0.664  0.593  0.000   
        7395  -0.886604   0.664  0.593  0.000   
        7398  -0.863369   0.664  0.593  0.000   
        7401  -0.877430   0.663  0.593  0.000   
        7404  -0.849936   0.663  0.593  0.000   
        7407  -0.855144   0.663  0.593  0.000   
        7410  -0.877850   0.663  0.593  0.000   
        7413  -0.875014   0.663  0.593  0.000   
        7416  -0.881914   0.663  0.593  0.000   
        7419  -0.891697   0.663  0.593  0.000   
        7422  -0.873427   0.663  0.593  0.000   
        7425  -0.869470   0.663  0.593  0.000   
        7428  -0.853116   0.663  0.593  0.000   
        7431  -0.873971   0.663  0.593  0.000   
        7434  -0.860988   0.663  0.593  0.000   
        7437  -0.906700   0.663  0.593  0.000   
        7440  -0.867745   0.663  0.593  0.000   
        7443  -0.871433   0.663  0.593  0.000   
        7446  -0.838418   0.663  0.593  0.000   
        7449  -0.895270   0.663  0.593  0.000   
        7452  -0.864705   0.663  0.593  0.000   
        7455  -0.884483   0.663  0.593  0.000   
        7458  -0.883035   0.662  0.593  0.000   
        7461  -0.889134   0.662  0.593  0.000   
        7464  -0.888479   0.663  0.593  0.000   
        7467  -0.889713   0.662  0.593  0.000   
        7470  -0.901640   0.663  0.593  0.000   
        7473  -0.922292   0.663  0.593  0.000   
        7476  -0.904526   0.663  0.593  0.000   
        7479  -0.938319   0.662  0.593  0.000   
        7482  -0.969881   0.662  0.593  0.000   
        7485  -0.965524   0.662  0.593  0.000   
        7488  -0.978459   0.662  0.593  0.000   
        7491  -0.948003   0.662  0.593  0.000   
        7494  -0.949597   0.662  0.593  0.000   
        7497  -0.966393   0.662  0.593  0.000   
        7500  -0.921296   0.662  0.593  0.000   
        7503  -0.919567   0.662  0.593  0.000   
        7506  -0.907567   0.662  0.593  0.000   
        7509  -0.921179   0.662  0.593  0.000   
        7512  -0.922504   0.662  0.593  0.000   
