        3822  -0.905266   0.342  0.544  0.000   
        3825  -0.910882   0.342  0.544  0.000   
        3828  -0.922388   0.342  0.544  0.000   
        3831  -0.923072   0.342  0.544  0.000   
        3834  -0.914521   0.342  0.544  0.000   
        3837  -0.917397   0.342  0.544  0.000   
        3840  -0.905079   0.342  0.544  0.000   
        3843  -0.897560   0.342  0.544  0.000   
        3846  -0.893628   0.341  0.544  0.000   
        3849  -0.905569   0.341  0.544  0.000   
        3852  -0.914557   0.341  0.544  0.000   
        3855  -0.907744   0.341  0.544  0.000   
        3858  -0.912974   0.341  0.544  0.000   
        3861  -0.911557   0.341  0.544  0.000   
        3864  -0.900310   0.341  0.544  0.000   
        3867  -0.899188   0.341  0.544  0.000   
        3870  -0.900250   0.341  0.544  0.000   
        3873  -0.906414   0.341  0.544  0.000   
        3876  -0.915906   0.341  0.544  0.000   
        3879  -0.911368   0.341  0.544  0.000   
        3882  -0.896501   0.341  0.544  0.000   
        3885  -0.899485   0.341  0.544  0.000   
        3888  -0.895846   0.341  0.544  0.000   
        3891  -0.891038   0.341  0.544  0.000   
        3894  -0.884526   0.341  0.544  0.000   
        3897  -0.893305   0.341  0.544  0.000   
        3900  -0.892482   0.341  0.544  0.000   
        3903  -0.900511   0.341  0.544  0.000   
        3906  -0.906016   0.341  0.545  0.000   
        3909  -0.920399   0.341  0.544  0.000   
        3912  -0.936283   0.341  0.545  0.000   
        3915  -0.911369   0.341  0.545  0.000   
        3918  -0.902639   0.341  0.545  0.000   
        3921  -0.901431   0.341  0.545  0.000   
        3924  -0.912658   0.341  0.545  0.000   
        3927  -0.912940   0.341  0.545  0.000   
        3930  -0.907839   0.341  0.545  0.000   
        3933  -0.915958   0.341  0.545  0.000   
        3936  -0.914970   0.341  0.545  0.000   
        3939  -0.928936   0.341  0.545  0.000   
        3942  -0.932602   0.341  0.545  0.000   
        3945  -0.902865   0.341  0.545  0.000   
        3948  -0.902362   0.341  0.545  0.000   
        3951  -0.891789   0.340  0.545  0.000   
        3954  -0.884622   0.340  0.545  0.000   
        3957  -0.912320   0.340  0.545  0.000   
        3960  -0.904392   0.340  0.545  0.000   
        3963  -0.904844   0.340  0.545  0.000   
        3966  -0.880751   0.340  0.545  0.000   
        3969  -0.875071   0.340  0.545  0.000   
        3972  -0.877224   0.340  0.545  0.000   
        3975  -0.886996   0.340  0.545  0.000   
        3978  -0.893078   0.340  0.545  0.000   
        3981  -0.903062   0.340  0.545  0.000   
        3984  -0.890168   0.340  0.545  0.000   
        3987  -0.871687   0.340  0.545  0.000   
        3990  -0.862550   0.340  0.545  0.000   
        3993  -0.860505   0.340  0.545  0.000   
        3996  -0.865356   0.339  0.545  0.000   
        3999  -0.878251   0.339  0.545  0.000   
        4002  -0.889100   0.339  0.545  0.000   
        4005  -0.888432   0.339  0.545  0.000   
        4008  -0.889714   0.339  0.545  0.000   
        4011  -0.876161   0.339  0.545  0.000   
        4014  -0.872798   0.339  0.545  0.000   
        4017  -0.880918   0.339  0.545  0.000   
        4020  -0.871211   0.339  0.545  0.000   
        4023  -0.873061   0.339  0.545  0.000   
        4026  -0.858926   0.339  0.545  0.000   
        4029  -0.852622   0.339  0.545  0.000   
        4032  -0.861495   0.339  0.545  0.000   
        4035  -0.846397   0.339  0.545  0.000   
        4038  -0.833806   0.339  0.545  0.000   
        4041  -0.826497   0.339  0.545  0.000   
        4044  -0.840290   0.339  0.545  0.000   
        4047  -0.843964   0.339  0.545  0.000   
        4050  -0.856554   0.339  0.545  0.000   
        4053  -0.864661   0.339  0.545  0.000   
        4056  -0.869940   0.339  0.545  0.000   
        4059  -0.874089   0.339  0.545  0.000   
        4062  -0.873538   0.339  0.545  0.000   
        4065  -0.874581   0.339  0.545  0.000   
        4068  -0.884714   0.339  0.545  0.000   
        4071  -0.875134   0.339  0.545  0.000   
        4074  -0.884140   0.339  0.545  0.000   
        4077  -0.855496   0.338  0.545  0.000   
        4080  -0.851947   0.338  0.545  0.000   
        4083  -0.844187   0.338  0.545  0.000   
        4086  -0.820240   0.338  0.545  0.000   
        4089  -0.822052   0.338  0.545  0.000   
        4092  -0.839138   0.338  0.545  0.000   
        4095  -0.827464   0.338  0.545  0.000   
        4098  -0.831439   0.338  0.545  0.000   
        4101  -0.826697   0.338  0.545  0.000   
        4104  -0.834382   0.338  0.545  0.000   
        4107  -0.819597   0.338  0.545  0.000   
        4110  -0.810536   0.338  0.545  0.000   
        4113  -0.825136   0.338  0.545  0.000   
        4116  -0.836272   0.338  0.545  0.000   
        4119  -0.852901   0.338  0.545  0.000   
        4122  -0.855205   0.338  0.545  0.000   
        4125  -0.852300   0.338  0.545  0.000   
        4128  -0.839143   0.338  0.545  0.000   
        4131  -0.840176   0.338  0.545  0.000   
        4134  -0.841255   0.338  0.545  0.000   
        4137  -0.833802   0.338  0.545  0.000   
        4140  -0.840907   0.338  0.545  0.000   
        4143  -0.848431   0.338  0.545  0.000   
        4146  -0.849479   0.338  0.545  0.000   
        4149  -0.851274   0.338  0.545  0.000   
        4152  -0.848078   0.338  0.545  0.000   
        4155  -0.848208   0.338  0.545  0.000   
        4158  -0.861643   0.338  0.545  0.000   
        4161  -0.869466   0.338  0.545  0.000   
        4164  -0.867050   0.338  0.545  0.000   
        4167  -0.871426   0.338  0.545  0.000   
        4170  -0.865961   0.338  0.545  0.000   
        4173  -0.859758   0.337  0.545  0.000   
        4176  -0.858053   0.337  0.545  0.000   
        4179  -0.869343   0.337  0.545  0.000   
        4182  -0.874500   0.337  0.545  0.000   
        4185  -0.882528   0.337  0.545  0.000   
        4188  -0.903516   0.337  0.545  0.000   
        4191  -0.911501   0.337  0.545  0.000   
        4194  -0.916686   0.337  0.545  0.000   
        4197  -0.907484   0.337  0.545  0.000   
        4200  -0.903262   0.337  0.545  0.000   
        4203  -0.907181   0.337  0.545  0.000   
        4206  -0.903627   0.337  0.545  0.000   
        4209  -0.885010   0.337  0.545  0.000   
        4212  -0.880647   0.337  0.545  0.000   
        4215  -0.872848   0.337  0.545  0.000   
        4218  -0.878634   0.337  0.545  0.000   
        4221  -0.871207   0.337  0.545  0.000   
        4224  -0.879259   0.337  0.544  0.000   
        4227  -0.889048   0.337  0.544  0.000   
        4230  -0.889912   0.337  0.544  0.000   
        4233  -0.878285   0.337  0.544  0.000   
        4236  -0.878819   0.337  0.544  0.000   
        4239  -0.878732   0.337  0.544  0.000   
        4242  -0.880208   0.337  0.544  0.000   
        4245  -0.874779   0.336  0.544  0.000   
        4248  -0.886554   0.336  0.544  0.000   
        4251  -0.862913   0.336  0.544  0.000   
        4254  -0.847097   0.336  0.544  0.000   
        4257  -0.851241   0.336  0.544  0.000   
        4260  -0.856018   0.336  0.544  0.000   
        4263  -0.869285   0.336  0.544  0.000   
        4266  -0.870563   0.336  0.544  0.000   
        4269  -0.877030   0.336  0.544  0.000   
        4272  -0.877060   0.336  0.544  0.000   
        4275  -0.877108   0.336  0.544  0.000   
        4278  -0.872774   0.336  0.544  0.000   
        4281  -0.871711   0.336  0.544  0.000   
        4284  -0.878266   0.336  0.544  0.000   
        4287  -0.876816   0.336  0.544  0.000   
        4290  -0.865926   0.336  0.544  0.000   
        4293  -0.839305   0.336  0.544  0.000   
        4296  -0.845589   0.336  0.544  0.000   
        4299  -0.848980   0.336  0.544  0.000   
        4302  -0.855428   0.336  0.544  0.000   
        4305  -0.849607   0.336  0.544  0.000   
        4308  -0.848178   0.336  0.544  0.000   
        4311  -0.844134   0.336  0.544  0.000   
        4314  -0.826335   0.336  0.544  0.000   
        4317  -0.841129   0.336  0.544  0.000   
        4320  -0.849143   0.336  0.544  0.000   
        4323  -0.824452   0.336  0.544  0.000   
        4326  -0.838407   0.336  0.544  0.000   
        4329  -0.863092   0.336  0.544  0.000   
        4332  -0.848741   0.336  0.544  0.000   
        4335  -0.863455   0.336  0.544  0.000   
        4338  -0.849386   0.336  0.544  0.000   
        4341  -0.824704   0.336  0.544  0.000   
        4344  -0.843140   0.336  0.544  0.000   
        4347  -0.837536   0.336  0.544  0.000   
        4350  -0.830424   0.336  0.544  0.000   
        4353  -0.842401   0.335  0.544  0.000   
        4356  -0.842695   0.335  0.544  0.000   
        4359  -0.840703   0.335  0.544  0.000   
        4362  -0.829012   0.335  0.544  0.000   
        4365  -0.831915   0.335  0.544  0.000   
        4368  -0.826320   0.335  0.544  0.000   
        4371  -0.838165   0.335  0.544  0.000   
        4374  -0.843329   0.335  0.544  0.000   
        4377  -0.826798   0.335  0.544  0.000   
        4380  -0.827553   0.335  0.544  0.000   
        4383  -0.827145   0.335  0.544  0.000   
        4386  -0.824631   0.335  0.544  0.000   
        4389  -0.820656   0.335  0.544  0.000   
        4392  -0.829267   0.335  0.544  0.000   
        4395  -0.823209   0.335  0.544  0.000   
        4398  -0.810023   0.335  0.544  0.000   
        4401  -0.829475   0.335  0.544  0.000   
        4404  -0.826376   0.335  0.544  0.000   
        4407  -0.858354   0.335  0.544  0.000   
        4410  -0.843095   0.335  0.544  0.000   
        4413  -0.839129   0.335  0.544  0.000   
        4416  -0.849778   0.335  0.544  0.000   
        4419  -0.849745   0.335  0.544  0.000   
        4422  -0.838523   0.334  0.544  0.000   
        4425  -0.835418   0.334  0.544  0.000   
        4428  -0.848992   0.334  0.544  0.000   
        4431  -0.843590   0.334  0.544  0.000   
        4434  -0.835355   0.334  0.544  0.000   
        4437  -0.829075   0.334  0.544  0.000   
        4440  -0.817887   0.334  0.544  0.000   
        4443  -0.811000   0.334  0.544  0.000   
        4446  -0.824816   0.334  0.544  0.000   
        4449  -0.816672   0.334  0.544  0.000   
        4452  -0.827517   0.334  0.544  0.000   
        4455  -0.824001   0.334  0.544  0.000   
        4458  -0.806844   0.334  0.544  0.000   
        4461  -0.806243   0.334  0.544  0.000   
        4464  -0.819296   0.334  0.544  0.000   
        4467  -0.819361   0.334  0.544  0.000   
        4470  -0.819729   0.334  0.544  0.000   
        4473  -0.814590   0.334  0.544  0.000   
        4476  -0.821508   0.334  0.544  0.000   
        4479  -0.832520   0.334  0.544  0.000   
        4482  -0.851370   0.334  0.544  0.000   
        4485  -0.848692   0.334  0.544  0.000   
        4488  -0.840112   0.334  0.544  0.000   
        4491  -0.849369   0.334  0.544  0.000   
        4494  -0.859051   0.334  0.544  0.000   
        4497  -0.859862   0.334  0.544  0.000   
        4500  -0.867878   0.334  0.544  0.000   
        4503  -0.855241   0.334  0.544  0.000   
        4506  -0.865814   0.334  0.544  0.000   
        4509  -0.860148   0.334  0.544  0.000   
        4512  -0.860757   0.334  0.544  0.000   
        4515  -0.856830   0.334  0.544  0.000   
        4518  -0.859298   0.334  0.544  0.000   
        4521  -0.864007   0.334  0.544  0.000   
        4524  -0.871690   0.334  0.544  0.000   
        4527  -0.888135   0.334  0.544  0.000   
        4530  -0.879233   0.333  0.544  0.000   
        4533  -0.876614   0.333  0.544  0.000   
        4536  -0.861290   0.333  0.544  0.000   
        4539  -0.875321   0.333  0.544  0.000   
        4542  -0.883144   0.333  0.544  0.000   
        4545  -0.857914   0.333  0.544  0.000   
        4548  -0.843283   0.333  0.544  0.000   
        4551  -0.864264   0.333  0.544  0.000   
        4554  -0.863397   0.333  0.544  0.000   
        4557  -0.865933   0.333  0.544  0.000   
        4560  -0.869256   0.333  0.544  0.000   
        4563  -0.863278   0.333  0.543  0.000   
        4566  -0.871187   0.333  0.543  0.000   
        4569  -0.866715   0.333  0.543  0.000   
        4572  -0.853649   0.333  0.543  0.000   
        4575  -0.845628   0.333  0.543  0.000   
        4578  -0.860546   0.333  0.543  0.000   
        4581  -0.869127   0.333  0.543  0.000   
        4584  -0.864667   0.333  0.543  0.000   
        4587  -0.860258   0.332  0.543  0.000   
        4590  -0.866009   0.332  0.543  0.000   
        4593  -0.867688   0.332  0.543  0.000   
        4596  -0.880302   0.332  0.543  0.000   
        4599  -0.869448   0.332  0.543  0.000   
        4602  -0.874830   0.332  0.543  0.000   
        4605  -0.881556   0.332  0.543  0.000   
        4608  -0.855154   0.332  0.543  0.000   
        4611  -0.847400   0.332  0.543  0.000   
        4614  -0.858377   0.332  0.543  0.000   
        4617  -0.871299   0.332  0.543  0.000   
        4620  -0.872120   0.332  0.543  0.000   
        4623  -0.870949   0.332  0.543  0.000   
        4626  -0.883670   0.332  0.543  0.000   
        4629  -0.882578   0.332  0.543  0.000   
        4632  -0.873828   0.332  0.543  0.000   
        4635  -0.866514   0.332  0.543  0.000   
        4638  -0.850176   0.332  0.543  0.000   
        4641  -0.861554   0.332  0.543  0.000   
        4644  -0.868527   0.332  0.543  0.000   
        4647  -0.875208   0.332  0.543  0.000   
        4650  -0.860291   0.332  0.543  0.000   
        4653  -0.869731   0.332  0.543  0.000   
        4656  -0.873375   0.332  0.543  0.000   
        4659  -0.885978   0.332  0.543  0.000   
        4662  -0.893751   0.332  0.543  0.000   
        4665  -0.883646   0.332  0.543  0.000   
        4668  -0.886182   0.332  0.543  0.000   
        4671  -0.903305   0.332  0.543  0.000   
        4674  -0.910866   0.332  0.543  0.000   
        4677  -0.909383   0.332  0.543  0.000   
        4680  -0.895042   0.332  0.543  0.000   
        4683  -0.897422   0.332  0.543  0.000   
        4686  -0.893886   0.332  0.543  0.000   
        4689  -0.884956   0.332  0.543  0.000   
        4692  -0.895392   0.332  0.543  0.000   
        4695  -0.897755   0.331  0.543  0.000   
        4698  -0.902380   0.331  0.543  0.000   
        4701  -0.904538   0.331  0.543  0.000   
        4704  -0.909114   0.332  0.543  0.000   
        4707  -0.922497   0.332  0.543  0.000   
        4710  -0.917184   0.331  0.543  0.000   
        4713  -0.929604   0.331  0.543  0.000   
        4716  -0.929180   0.331  0.543  0.000   
        4719  -0.909983   0.331  0.543  0.000   
        4722  -0.927242   0.331  0.543  0.000   
        4725  -0.933498   0.331  0.543  0.000   
        4728  -0.940881   0.331  0.543  0.000   
        4731  -0.925009   0.331  0.543  0.000   
        4734  -0.910097   0.331  0.543  0.000   
        4737  -0.911388   0.331  0.543  0.000   
        4740  -0.918697   0.331  0.543  0.000   
        4743  -0.911014   0.331  0.543  0.000   
        4746  -0.898501   0.331  0.543  0.000   
        4749  -0.898425   0.331  0.543  0.000   
        4752  -0.883162   0.331  0.543  0.000   
        4755  -0.898736   0.331  0.543  0.000   
        4758  -0.894166   0.331  0.543  0.000   
        4761  -0.893245   0.331  0.543  0.000   
        4764  -0.891452   0.331  0.543  0.000   
        4767  -0.893492   0.331  0.543  0.000   
        4770  -0.911525   0.331  0.543  0.000   
        4773  -0.905921   0.331  0.543  0.000   
        4776  -0.912045   0.331  0.543  0.000   
        4779  -0.902048   0.331  0.543  0.000   
        4782  -0.883114   0.331  0.543  0.000   
        4785  -0.902665   0.331  0.543  0.000   
        4788  -0.895776   0.331  0.543  0.000   
        4791  -0.894225   0.331  0.543  0.000   
        4794  -0.879785   0.331  0.543  0.000   
        4797  -0.886521   0.331  0.543  0.000   
        4800  -0.893657   0.331  0.543  0.000   
        4803  -0.908157   0.330  0.543  0.000   
        4806  -0.898907   0.330  0.543  0.000   
        4809  -0.922186   0.330  0.543  0.000   
        4812  -0.921855   0.330  0.543  0.000   
        4815  -0.902655   0.330  0.543  0.000   
        4818  -0.915304   0.330  0.543  0.000   
        4821  -0.912964   0.330  0.543  0.000   
        4824  -0.911491   0.330  0.543  0.000   
        4827  -0.886471   0.330  0.543  0.000   
        4830  -0.896596   0.330  0.543  0.000   
        4833  -0.894738   0.330  0.543  0.000   
        4836  -0.901671   0.330  0.543  0.000   
        4839  -0.912551   0.330  0.542  0.000   
        4842  -0.909281   0.330  0.542  0.000   
        4845  -0.889664   0.330  0.542  0.000   
        4848  -0.885856   0.330  0.542  0.000   
        4851  -0.878248   0.330  0.542  0.000   
        4854  -0.892048   0.330  0.542  0.000   
        4857  -0.897238   0.330  0.542  0.000   
        4860  -0.888532   0.330  0.542  0.000   
        4863  -0.895887   0.330  0.542  0.000   
        4866  -0.881127   0.330  0.542  0.000   
        4869  -0.892318   0.330  0.542  0.000   
        4872  -0.914387   0.330  0.542  0.000   
        4875  -0.896333   0.329  0.542  0.000   
        4878  -0.886070   0.329  0.542  0.000   
        4881  -0.879953   0.329  0.542  0.000   
        4884  -0.892520   0.329  0.542  0.000   
        4887  -0.897756   0.329  0.542  0.000   
        4890  -0.888832   0.329  0.542  0.000   
        4893  -0.891276   0.329  0.542  0.000   
        4896  -0.867758   0.329  0.542  0.000   
        4899  -0.882192   0.329  0.542  0.000   
        4902  -0.881470   0.329  0.542  0.000   
        4905  -0.870136   0.329  0.542  0.000   
        4908  -0.873215   0.329  0.542  0.000   
        4911  -0.876328   0.329  0.542  0.000   
        4914  -0.869170   0.329  0.542  0.000   
        4917  -0.888024   0.329  0.542  0.000   
        4920  -0.884137   0.329  0.542  0.000   
        4923  -0.878189   0.329  0.542  0.000   
        4926  -0.881097   0.329  0.542  0.000   
        4929  -0.878528   0.329  0.542  0.000   
        4932  -0.884855   0.329  0.542  0.000   
        4935  -0.881687   0.329  0.542  0.000   
        4938  -0.905375   0.329  0.542  0.000   
        4941  -0.892518   0.329  0.542  0.000   
        4944  -0.912027   0.329  0.542  0.000   
        4947  -0.902091   0.329  0.542  0.000   
        4950  -0.906961   0.329  0.542  0.000   
        4953  -0.897783   0.329  0.542  0.000   
        4956  -0.914266   0.329  0.542  0.000   
        4959  -0.906131   0.329  0.542  0.000   
        4962  -0.899355   0.329  0.542  0.000   
        4965  -0.899566   0.329  0.542  0.000   
        4968  -0.895641   0.329  0.542  0.000   
        4971  -0.895191   0.329  0.542  0.000   
        4974  -0.891978   0.329  0.542  0.000   
        4977  -0.910646   0.329  0.542  0.000   
        4980  -0.904731   0.329  0.542  0.000   
        4983  -0.912544   0.329  0.542  0.000   
        4986  -0.921600   0.329  0.542  0.000   
        4989  -0.927970   0.329  0.542  0.000   
        4992  -0.932457   0.329  0.542  0.000   
        4995  -0.921758   0.329  0.542  0.000   
        4998  -0.921130   0.329  0.542  0.000   
        5001  -0.917357   0.329  0.542  0.000   
        5004  -0.915890   0.329  0.542  0.000   
        5007  -0.926926   0.329  0.542  0.000   
        5010  -0.933998   0.329  0.542  0.000   
        5013  -0.947146   0.329  0.542  0.000   
        5016  -0.948764   0.329  0.542  0.000   
        5019  -0.939103   0.329  0.542  0.000   
        5022  -0.928324   0.329  0.542  0.000   
        5025  -0.924544   0.329  0.542  0.000   
        5028  -0.925360   0.329  0.542  0.000   
        5031  -0.933121   0.329  0.542  0.000   
        5034  -0.904506   0.329  0.542  0.000   
        5037  -0.913539   0.329  0.542  0.000   
        5040  -0.914253   0.329  0.542  0.000   
        5043  -0.935974   0.329  0.542  0.000   
        5046  -0.937257   0.329  0.542  0.000   
        5049  -0.942330   0.329  0.542  0.000   
        5052  -0.936200   0.329  0.542  0.000   
        5055  -0.946261   0.329  0.542  0.000   
        5058  -0.929701   0.329  0.542  0.000   
        5061  -0.934614   0.329  0.542  0.000   
        5064  -0.939790   0.329  0.542  0.000   
        5067  -0.938086   0.329  0.542  0.000   
        5070  -0.931309   0.329  0.542  0.000   
        5073  -0.916100   0.329  0.542  0.000   
        5076  -0.922884   0.329  0.542  0.000   
        5079  -0.926652   0.329  0.542  0.000   
        5082  -0.921655   0.329  0.542  0.000   
        5085  -0.908438   0.329  0.542  0.000   
        5088  -0.914287   0.329  0.542  0.000   
        5091  -0.909799   0.329  0.542  0.000   
        5094  -0.913783   0.329  0.542  0.000   
        5097  -0.911041   0.329  0.542  0.000   
        5100  -0.898239   0.329  0.542  0.000   
        5103  -0.887062   0.329  0.542  0.000   
        5106  -0.885575   0.329  0.542  0.000   
        5109  -0.872156   0.329  0.542  0.000   
        5112  -0.885837   0.329  0.542  0.000   
        5115  -0.881313   0.329  0.542  0.000   
        5118  -0.888645   0.329  0.542  0.000   
        5121  -0.907425   0.329  0.542  0.000   
        5124  -0.909015   0.329  0.542  0.000   
        5127  -0.919622   0.329  0.542  0.000   
        5130  -0.912787   0.329  0.542  0.000   
        5133  -0.926424   0.329  0.542  0.000   
        5136  -0.924684   0.329  0.542  0.000   
        5139  -0.921663   0.329  0.542  0.000   
        5142  -0.919794   0.329  0.542  0.000   
        5145  -0.909581   0.329  0.542  0.000   
        5148  -0.905463   0.329  0.542  0.000   
        5151  -0.908846   0.329  0.542  0.000   
        5154  -0.898972   0.329  0.543  0.000   
        5157  -0.910583   0.329  0.543  0.000   
        5160  -0.919092   0.329  0.543  0.000   
        5163  -0.909665   0.329  0.543  0.000   
        5166  -0.900370   0.329  0.543  0.000   
        5169  -0.886910   0.329  0.543  0.000   
        5172  -0.901368   0.329  0.543  0.000   
        5175  -0.905633   0.329  0.543  0.000   
        5178  -0.904559   0.329  0.543  0.000   
        5181  -0.900945   0.329  0.543  0.000   
        5184  -0.886563   0.328  0.543  0.000   
        5187  -0.904783   0.328  0.543  0.000   
        5190  -0.905278   0.328  0.543  0.000   
        5193  -0.902529   0.328  0.543  0.000   
        5196  -0.919507   0.328  0.543  0.000   
        5199  -0.919592   0.328  0.543  0.000   
        5202  -0.925617   0.328  0.543  0.000   
        5205  -0.930227   0.328  0.543  0.000   
        5208  -0.921701   0.328  0.543  0.000   
        5211  -0.936753   0.328  0.543  0.000   
        5214  -0.926301   0.328  0.543  0.000   
        5217  -0.927796   0.328  0.543  0.000   
        5220  -0.911272   0.328  0.543  0.000   
        5223  -0.917191   0.328  0.543  0.000   
        5226  -0.916669   0.328  0.543  0.000   
        5229  -0.919437   0.328  0.543  0.000   
        5232  -0.909352   0.328  0.543  0.000   
        5235  -0.888625   0.328  0.543  0.000   
        5238  -0.898130   0.328  0.543  0.000   
        5241  -0.903015   0.328  0.543  0.000   
        5244  -0.910680   0.328  0.543  0.000   
        5247  -0.929361   0.328  0.543  0.000   
        5250  -0.916820   0.328  0.543  0.000   
        5253  -0.925294   0.328  0.543  0.000   
        5256  -0.909528   0.328  0.543  0.000   
        5259  -0.903415   0.328  0.543  0.000   
        5262  -0.907399   0.328  0.543  0.000   
        5265  -0.916546   0.328  0.543  0.000   
        5268  -0.911245   0.328  0.543  0.000   
        5271  -0.919972   0.328  0.543  0.000   
        5274  -0.926263   0.328  0.543  0.000   
        5277  -0.936050   0.328  0.543  0.000   
        5280  -0.937127   0.328  0.543  0.000   
        5283  -0.930666   0.328  0.543  0.000   
        5286  -0.921408   0.328  0.543  0.000   
        5289  -0.922379   0.328  0.543  0.000   
        5292  -0.919487   0.328  0.543  0.000   
        5295  -0.915045   0.328  0.543  0.000   
        5298  -0.903782   0.328  0.543  0.000   
        5301  -0.895738   0.328  0.543  0.000   
        5304  -0.895062   0.328  0.543  0.000   
        5307  -0.889142   0.328  0.543  0.000   
        5310  -0.891292   0.328  0.543  0.000   
        5313  -0.902552   0.328  0.543  0.000   
        5316  -0.897911   0.328  0.543  0.000   
        5319  -0.899104   0.328  0.543  0.000   
        5322  -0.896486   0.328  0.543  0.000   
        5325  -0.920983   0.328  0.543  0.000   
        5328  -0.926905   0.328  0.543  0.000   
        5331  -0.929925   0.328  0.543  0.000   
        5334  -0.906690   0.328  0.543  0.000   
        5337  -0.895633   0.328  0.543  0.000   
        5340  -0.895718   0.328  0.543  0.000   
        5343  -0.901167   0.328  0.543  0.000   
        5346  -0.903502   0.328  0.543  0.000   
        5349  -0.901986   0.328  0.543  0.000   
        5352  -0.908565   0.328  0.543  0.000   
        5355  -0.924489   0.328  0.543  0.000   
        5358  -0.915884   0.328  0.543  0.000   
        5361  -0.914730   0.328  0.543  0.000   
        5364  -0.907649   0.328  0.543  0.000   
        5367  -0.899184   0.328  0.543  0.000   
        5370  -0.901901   0.328  0.543  0.000   
        5373  -0.889988   0.328  0.543  0.000   
        5376  -0.892847   0.328  0.543  0.000   
        5379  -0.894623   0.328  0.543  0.000   
        5382  -0.893269   0.328  0.543  0.000   
        5385  -0.919436   0.328  0.543  0.000   
        5388  -0.934448   0.328  0.543  0.000   
        5391  -0.924216   0.328  0.543  0.000   
        5394  -0.933830   0.328  0.543  0.000   
        5397  -0.889282   0.328  0.543  0.000   
        5400  -0.897282   0.328  0.543  0.000   
        5403  -0.904515   0.328  0.543  0.000   
        5406  -0.918267   0.328  0.543  0.000   
        5409  -0.914636   0.328  0.543  0.000   
        5412  -0.922239   0.328  0.543  0.000   
        5415  -0.922261   0.328  0.543  0.000   
        5418  -0.939828   0.328  0.543  0.000   
        5421  -0.933261   0.328  0.543  0.000   
        5424  -0.915719   0.328  0.543  0.000   
        5427  -0.940485   0.328  0.543  0.000   
        5430  -0.932432   0.328  0.543  0.000   
        5433  -0.941837   0.328  0.543  0.000   
        5436  -0.947537   0.328  0.543  0.000   
        5439  -0.933008   0.328  0.543  0.000   
        5442  -0.938861   0.328  0.543  0.000   
        5445  -0.920836   0.328  0.543  0.000   
        5448  -0.920966   0.328  0.543  0.000   
        5451  -0.913997   0.328  0.543  0.000   
        5454  -0.904226   0.328  0.543  0.000   
        5457  -0.908448   0.328  0.543  0.000   
        5460  -0.893257   0.328  0.543  0.000   
        5463  -0.895475   0.328  0.543  0.000   
        5466  -0.906885   0.328  0.543  0.000   
        5469  -0.915704   0.328  0.543  0.000   
        5472  -0.913017   0.328  0.543  0.000   
        5475  -0.904707   0.328  0.543  0.000   
        5478  -0.905981   0.328  0.543  0.000   
        5481  -0.930828   0.328  0.543  0.000   
        5484  -0.946797   0.328  0.543  0.000   
        5487  -0.950679   0.328  0.543  0.000   
        5490  -0.955807   0.328  0.543  0.000   
        5493  -0.934040   0.328  0.543  0.000   
        5496  -0.906928   0.328  0.543  0.000   
        5499  -0.910765   0.328  0.543  0.000   
        5502  -0.922317   0.328  0.543  0.000   
        5505  -0.928446   0.328  0.543  0.000   
        5508  -0.909838   0.328  0.543  0.000   
        5511  -0.925354   0.328  0.543  0.000   
        5514  -0.911376   0.328  0.543  0.000   
        5517  -0.910923   0.328  0.543  0.000   
        5520  -0.912638   0.328  0.543  0.000   
        5523  -0.908662   0.328  0.543  0.000   
        5526  -0.896434   0.328  0.543  0.000   
        5529  -0.921782   0.328  0.543  0.000   
        5532  -0.921933   0.328  0.543  0.000   
        5535  -0.930063   0.328  0.543  0.000   
        5538  -0.930658   0.328  0.543  0.000   
        5541  -0.946635   0.328  0.543  0.000   
        5544  -0.963537   0.328  0.543  0.000   
        5547  -0.948721   0.328  0.543  0.000   
        5550  -0.953948   0.328  0.543  0.000   
        5553  -0.943318   0.328  0.543  0.000   
        5556  -0.924193   0.328  0.543  0.000   
        5559  -0.945703   0.328  0.543  0.000   
        5562  -0.946004   0.328  0.543  0.000   
        5565  -0.967376   0.328  0.543  0.000   
        5568  -0.962932   0.328  0.543  0.000   
        5571  -0.958743   0.328  0.543  0.000   
        5574  -0.951623   0.328  0.543  0.000   
        5577  -0.934124   0.328  0.543  0.000   
        5580  -0.938343   0.328  0.543  0.000   
        5583  -0.932811   0.328  0.543  0.000   
        5586  -0.963201   0.328  0.543  0.000   
        5589  -0.960360   0.328  0.543  0.000   
        5592  -0.957952   0.328  0.543  0.000   
        5595  -0.968303   0.328  0.543  0.000   
        5598  -0.950896   0.328  0.543  0.000   
        5601  -0.943572   0.328  0.543  0.000   
        5604  -0.956308   0.328  0.543  0.000   
        5607  -0.982060   0.328  0.543  0.000   
        5610  -0.964384   0.328  0.543  0.000   
        5613  -0.969096   0.328  0.543  0.000   
        5616  -0.964483   0.328  0.543  0.000   
        5619  -0.961452   0.328  0.543  0.000   
        5622  -0.959589   0.328  0.543  0.000   
        5625  -0.950783   0.328  0.543  0.000   
        5628  -0.964519   0.328  0.543  0.000   
        5631  -0.949395   0.328  0.543  0.000   
        5634  -0.941269   0.328  0.543  0.000   
        5637  -0.938871   0.328  0.543  0.000   
        5640  -0.936823   0.328  0.543  0.000   
        5643  -0.941675   0.328  0.543  0.000   
