       12288  -0.931903   0.311  0.541  0.000   
       12291  -0.921932   0.311  0.541  0.000   
       12294  -0.937292   0.311  0.541  0.000   
       12297  -0.931828   0.311  0.541  0.000   
       12300  -0.927403   0.311  0.541  0.000   
       12303  -0.919750   0.311  0.541  0.000   
       12306  -0.920912   0.311  0.541  0.000   
       12309  -0.928408   0.311  0.541  0.000   
       12312  -0.936337   0.311  0.541  0.000   
       12315  -0.947682   0.311  0.541  0.000   
       12318  -0.939617   0.311  0.541  0.000   
       12321  -0.937841   0.311  0.541  0.000   
       12324  -0.929188   0.311  0.541  0.000   
       12327  -0.918242   0.312  0.541  0.000   
       12330  -0.917198   0.312  0.541  0.000   
       12333  -0.910310   0.312  0.541  0.000   
       12336  -0.911442   0.311  0.541  0.000   
       12339  -0.919774   0.312  0.541  0.000   
       12342  -0.916247   0.311  0.541  0.000   
       12345  -0.927300   0.311  0.541  0.000   
       12348  -0.919266   0.311  0.541  0.000   
       12351  -0.926551   0.312  0.541  0.000   
       12354  -0.925792   0.311  0.541  0.000   
       12357  -0.915301   0.311  0.541  0.000   
       12360  -0.917699   0.311  0.541  0.000   
       12363  -0.923202   0.311  0.541  0.000   
       12366  -0.921087   0.311  0.541  0.000   
       12369  -0.926333   0.311  0.541  0.000   
       12372  -0.918223   0.311  0.541  0.000   
       12375  -0.906869   0.311  0.541  0.000   
       12378  -0.890279   0.311  0.541  0.000   
       12381  -0.860809   0.311  0.541  0.000   
       12384  -0.870016   0.311  0.541  0.000   
       12387  -0.887260   0.311  0.541  0.000   
       12390  -0.893463   0.311  0.541  0.000   
       12393  -0.895918   0.311  0.541  0.000   
       12396  -0.911677   0.311  0.541  0.000   
       12399  -0.908961   0.311  0.541  0.000   
       12402  -0.878647   0.311  0.541  0.000   
       12405  -0.867182   0.311  0.541  0.000   
       12408  -0.876315   0.311  0.541  0.000   
       12411  -0.869008   0.311  0.541  0.000   
       12414  -0.870461   0.311  0.541  0.000   
       12417  -0.896601   0.311  0.541  0.000   
       12420  -0.893353   0.311  0.541  0.000   
       12423  -0.873204   0.311  0.541  0.000   
       12426  -0.879818   0.311  0.541  0.000   
       12429  -0.862936   0.311  0.541  0.000   
       12432  -0.852092   0.311  0.541  0.000   
       12435  -0.866174   0.311  0.541  0.000   
       12438  -0.864597   0.311  0.541  0.000   
       12441  -0.857199   0.311  0.541  0.000   
       12444  -0.861163   0.311  0.541  0.000   
       12447  -0.858869   0.311  0.541  0.000   
       12450  -0.892224   0.311  0.541  0.000   
       12453  -0.883695   0.311  0.541  0.000   
       12456  -0.881223   0.311  0.541  0.000   
       12459  -0.895954   0.311  0.541  0.000   
       12462  -0.883004   0.311  0.541  0.000   
       12465  -0.881269   0.311  0.541  0.000   
       12468  -0.866004   0.311  0.541  0.000   
       12471  -0.860866   0.311  0.541  0.000   
       12474  -0.863760   0.311  0.541  0.000   
       12477  -0.845013   0.311  0.541  0.000   
       12480  -0.851512   0.311  0.541  0.000   
       12483  -0.852314   0.311  0.541  0.000   
       12486  -0.849627   0.311  0.541  0.000   
       12489  -0.849368   0.311  0.541  0.000   
       12492  -0.844554   0.311  0.541  0.000   
       12495  -0.844960   0.311  0.541  0.000   
       12498  -0.834581   0.311  0.541  0.000   
       12501  -0.844099   0.311  0.541  0.000   
       12504  -0.844551   0.311  0.541  0.000   
       12507  -0.851752   0.311  0.541  0.000   
       12510  -0.839181   0.311  0.541  0.000   
       12513  -0.841298   0.311  0.541  0.000   
       12516  -0.837763   0.311  0.541  0.000   
       12519  -0.838495   0.311  0.541  0.000   
       12522  -0.842729   0.311  0.541  0.000   
       12525  -0.843121   0.311  0.541  0.000   
       12528  -0.832180   0.311  0.541  0.000   
       12531  -0.827504   0.311  0.541  0.000   
       12534  -0.830506   0.311  0.541  0.000   
       12537  -0.831393   0.311  0.541  0.000   
       12540  -0.836099   0.311  0.541  0.000   
       12543  -0.844764   0.311  0.541  0.000   
       12546  -0.841888   0.311  0.541  0.000   
       12549  -0.826993   0.311  0.541  0.000   
       12552  -0.813672   0.311  0.541  0.000   
       12555  -0.817849   0.311  0.541  0.000   
       12558  -0.817523   0.311  0.541  0.000   
       12561  -0.822326   0.311  0.541  0.000   
       12564  -0.811974   0.311  0.541  0.000   
       12567  -0.820634   0.311  0.541  0.000   
       12570  -0.836309   0.311  0.541  0.000   
       12573  -0.861360   0.311  0.541  0.000   
       12576  -0.863287   0.311  0.541  0.000   
       12579  -0.865437   0.311  0.541  0.000   
       12582  -0.851179   0.311  0.541  0.000   
       12585  -0.834487   0.311  0.541  0.000   
       12588  -0.827095   0.311  0.541  0.000   
       12591  -0.826181   0.311  0.541  0.000   
       12594  -0.843815   0.311  0.541  0.000   
       12597  -0.834544   0.311  0.541  0.000   
       12600  -0.831798   0.311  0.541  0.000   
       12603  -0.824355   0.311  0.541  0.000   
       12606  -0.814856   0.311  0.541  0.000   
       12609  -0.823961   0.311  0.541  0.000   
       12612  -0.825611   0.311  0.541  0.000   
       12615  -0.834858   0.311  0.541  0.000   
       12618  -0.841581   0.311  0.541  0.000   
       12621  -0.826629   0.311  0.541  0.000   
       12624  -0.833088   0.311  0.541  0.000   
       12627  -0.836252   0.311  0.541  0.000   
       12630  -0.835394   0.311  0.541  0.000   
       12633  -0.821472   0.311  0.541  0.000   
       12636  -0.822454   0.311  0.541  0.000   
       12639  -0.823541   0.311  0.541  0.000   
       12642  -0.820221   0.311  0.541  0.000   
       12645  -0.819708   0.311  0.541  0.000   
       12648  -0.817605   0.311  0.541  0.000   
       12651  -0.819228   0.311  0.541  0.000   
       12654  -0.838913   0.311  0.541  0.000   
       12657  -0.831601   0.311  0.541  0.000   
       12660  -0.820337   0.311  0.541  0.000   
       12663  -0.841110   0.311  0.541  0.000   
       12666  -0.832888   0.311  0.541  0.000   
       12669  -0.828441   0.311  0.541  0.000   
       12672  -0.825381   0.311  0.541  0.000   
       12675  -0.823050   0.311  0.541  0.000   
       12678  -0.846992   0.311  0.541  0.000   
       12681  -0.859935   0.311  0.541  0.000   
       12684  -0.858630   0.311  0.541  0.000   
       12687  -0.854587   0.311  0.541  0.000   
       12690  -0.858913   0.311  0.541  0.000   
       12693  -0.845986   0.311  0.541  0.000   
       12696  -0.822320   0.311  0.541  0.000   
       12699  -0.827817   0.311  0.541  0.000   
       12702  -0.837339   0.311  0.541  0.000   
       12705  -0.825455   0.311  0.541  0.000   
       12708  -0.823587   0.311  0.541  0.000   
       12711  -0.813279   0.311  0.541  0.000   
       12714  -0.823727   0.311  0.541  0.000   
       12717  -0.813480   0.311  0.541  0.000   
       12720  -0.814939   0.311  0.541  0.000   
       12723  -0.817083   0.311  0.541  0.000   
       12726  -0.816284   0.311  0.541  0.000   
       12729  -0.820587   0.311  0.541  0.000   
       12732  -0.830121   0.311  0.541  0.000   
       12735  -0.844603   0.311  0.541  0.000   
       12738  -0.844055   0.311  0.541  0.000   
       12741  -0.852236   0.311  0.541  0.000   
       12744  -0.855944   0.311  0.541  0.000   
       12747  -0.855921   0.311  0.541  0.000   
       12750  -0.862917   0.311  0.541  0.000   
       12753  -0.849600   0.311  0.541  0.000   
       12756  -0.845838   0.311  0.541  0.000   
       12759  -0.845499   0.311  0.541  0.000   
       12762  -0.868263   0.311  0.541  0.000   
       12765  -0.869800   0.311  0.541  0.000   
       12768  -0.853609   0.311  0.541  0.000   
       12771  -0.854434   0.311  0.541  0.000   
       12774  -0.872376   0.311  0.541  0.000   
       12777  -0.884380   0.311  0.541  0.000   
       12780  -0.892809   0.311  0.541  0.000   
       12783  -0.892599   0.311  0.541  0.000   
       12786  -0.873006   0.310  0.541  0.000   
       12789  -0.876693   0.310  0.541  0.000   
       12792  -0.863145   0.310  0.541  0.000   
       12795  -0.861126   0.310  0.541  0.000   
       12798  -0.870177   0.310  0.541  0.000   
       12801  -0.841825   0.310  0.541  0.000   
       12804  -0.857784   0.310  0.541  0.000   
       12807  -0.844558   0.310  0.541  0.000   
       12810  -0.845113   0.310  0.541  0.000   
       12813  -0.850246   0.310  0.541  0.000   
       12816  -0.826949   0.310  0.541  0.000   
       12819  -0.836102   0.310  0.541  0.000   
       12822  -0.835658   0.310  0.541  0.000   
       12825  -0.829720   0.310  0.541  0.000   
       12828  -0.836350   0.310  0.541  0.000   
       12831  -0.843569   0.310  0.541  0.000   
       12834  -0.854472   0.310  0.541  0.000   
       12837  -0.854486   0.310  0.541  0.000   
       12840  -0.833201   0.310  0.541  0.000   
       12843  -0.827636   0.310  0.541  0.000   
       12846  -0.826887   0.310  0.541  0.000   
       12849  -0.820028   0.310  0.541  0.000   
       12852  -0.794979   0.310  0.541  0.000   
       12855  -0.794851   0.310  0.541  0.000   
       12858  -0.804490   0.310  0.541  0.000   
       12861  -0.803857   0.310  0.541  0.000   
       12864  -0.816472   0.310  0.541  0.000   
       12867  -0.812216   0.310  0.541  0.000   
       12870  -0.816351   0.310  0.541  0.000   
       12873  -0.817331   0.310  0.541  0.000   
       12876  -0.795821   0.310  0.541  0.000   
       12879  -0.793505   0.310  0.541  0.000   
       12882  -0.788539   0.310  0.541  0.000   
       12885  -0.808147   0.310  0.541  0.000   
       12888  -0.809769   0.310  0.541  0.000   
       12891  -0.796881   0.310  0.541  0.000   
       12894  -0.799802   0.310  0.541  0.000   
       12897  -0.803331   0.310  0.541  0.000   
       12900  -0.804268   0.310  0.541  0.000   
       12903  -0.819927   0.310  0.541  0.000   
       12906  -0.838634   0.310  0.541  0.000   
       12909  -0.825552   0.310  0.541  0.000   
       12912  -0.828049   0.310  0.541  0.000   
       12915  -0.823334   0.310  0.541  0.000   
       12918  -0.830199   0.310  0.541  0.000   
       12921  -0.843122   0.310  0.541  0.000   
       12924  -0.835884   0.310  0.541  0.000   
       12927  -0.842383   0.310  0.541  0.000   
       12930  -0.844497   0.310  0.541  0.000   
       12933  -0.841820   0.310  0.541  0.000   
       12936  -0.838088   0.310  0.541  0.000   
       12939  -0.828250   0.310  0.541  0.000   
       12942  -0.839994   0.310  0.541  0.000   
       12945  -0.838273   0.310  0.541  0.000   
       12948  -0.836348   0.310  0.541  0.000   
       12951  -0.834140   0.310  0.541  0.000   
       12954  -0.841531   0.310  0.541  0.000   
       12957  -0.833745   0.310  0.541  0.000   
       12960  -0.856339   0.310  0.541  0.000   
       12963  -0.868578   0.310  0.541  0.000   
       12966  -0.856659   0.310  0.541  0.000   
       12969  -0.842405   0.310  0.541  0.000   
       12972  -0.833046   0.310  0.541  0.000   
       12975  -0.830133   0.310  0.541  0.000   
       12978  -0.819784   0.310  0.541  0.000   
       12981  -0.809558   0.310  0.541  0.000   
       12984  -0.824421   0.310  0.541  0.000   
       12987  -0.814846   0.310  0.541  0.000   
       12990  -0.816111   0.310  0.541  0.000   
       12993  -0.835302   0.310  0.541  0.000   
       12996  -0.831785   0.310  0.541  0.000   
       12999  -0.838297   0.310  0.541  0.000   
       13002  -0.812472   0.310  0.541  0.000   
       13005  -0.834078   0.310  0.541  0.000   
       13008  -0.826316   0.310  0.541  0.000   
       13011  -0.823975   0.310  0.541  0.000   
       13014  -0.810557   0.310  0.541  0.000   
       13017  -0.811490   0.310  0.541  0.000   
       13020  -0.813065   0.310  0.541  0.000   
       13023  -0.795231   0.310  0.541  0.000   
       13026  -0.801742   0.310  0.541  0.000   
       13029  -0.810842   0.310  0.541  0.000   
       13032  -0.830626   0.310  0.541  0.000   
       13035  -0.836362   0.310  0.541  0.000   
       13038  -0.831558   0.310  0.541  0.000   
       13041  -0.835546   0.310  0.541  0.000   
       13044  -0.834294   0.310  0.541  0.000   
       13047  -0.814313   0.310  0.541  0.000   
       13050  -0.818174   0.310  0.541  0.000   
       13053  -0.817944   0.310  0.541  0.000   
       13056  -0.802982   0.310  0.541  0.000   
       13059  -0.808656   0.310  0.541  0.000   
       13062  -0.812906   0.310  0.541  0.000   
       13065  -0.800914   0.310  0.541  0.000   
       13068  -0.791667   0.310  0.541  0.000   
       13071  -0.778542   0.310  0.541  0.000   
       13074  -0.791941   0.310  0.541  0.000   
       13077  -0.791406   0.310  0.541  0.000   
       13080  -0.797635   0.310  0.541  0.000   
       13083  -0.808358   0.310  0.541  0.000   
       13086  -0.808602   0.310  0.541  0.000   
       13089  -0.813751   0.310  0.541  0.000   
       13092  -0.808968   0.310  0.541  0.000   
       13095  -0.809302   0.310  0.541  0.000   
       13098  -0.802294   0.310  0.541  0.000   
       13101  -0.811784   0.310  0.541  0.000   
       13104  -0.792835   0.310  0.541  0.000   
       13107  -0.783283   0.310  0.541  0.000   
       13110  -0.786008   0.310  0.541  0.000   
       13113  -0.779794   0.310  0.541  0.000   
       13116  -0.768530   0.310  0.541  0.000   
       13119  -0.780105   0.310  0.541  0.000   
       13122  -0.791712   0.310  0.541  0.000   
       13125  -0.772442   0.309  0.541  0.000   
       13128  -0.776373   0.309  0.541  0.000   
       13131  -0.777286   0.309  0.541  0.000   
       13134  -0.778386   0.309  0.541  0.000   
       13137  -0.796420   0.309  0.541  0.000   
       13140  -0.798192   0.309  0.541  0.000   
       13143  -0.802435   0.309  0.541  0.000   
       13146  -0.804727   0.309  0.541  0.000   
       13149  -0.821712   0.309  0.541  0.000   
       13152  -0.817931   0.309  0.541  0.000   
       13155  -0.830291   0.309  0.541  0.000   
       13158  -0.824641   0.309  0.541  0.000   
       13161  -0.817154   0.309  0.541  0.000   
       13164  -0.818395   0.309  0.541  0.000   
       13167  -0.812476   0.309  0.541  0.000   
       13170  -0.826655   0.309  0.541  0.000   
       13173  -0.807588   0.309  0.541  0.000   
       13176  -0.810559   0.309  0.541  0.000   
       13179  -0.830815   0.309  0.541  0.000   
       13182  -0.825263   0.309  0.541  0.000   
       13185  -0.830408   0.309  0.541  0.000   
       13188  -0.828665   0.309  0.541  0.000   
       13191  -0.841023   0.309  0.541  0.000   
       13194  -0.840233   0.309  0.541  0.000   
       13197  -0.838394   0.309  0.541  0.000   
       13200  -0.815635   0.309  0.541  0.000   
       13203  -0.821450   0.309  0.541  0.000   
       13206  -0.824298   0.309  0.541  0.000   
       13209  -0.838782   0.309  0.541  0.000   
       13212  -0.848078   0.309  0.541  0.000   
       13215  -0.831879   0.309  0.541  0.000   
       13218  -0.834010   0.309  0.541  0.000   
       13221  -0.831733   0.309  0.541  0.000   
       13224  -0.827538   0.309  0.541  0.000   
       13227  -0.816540   0.309  0.541  0.000   
       13230  -0.833551   0.309  0.541  0.000   
       13233  -0.848779   0.309  0.541  0.000   
       13236  -0.869853   0.309  0.541  0.000   
       13239  -0.850635   0.309  0.541  0.000   
       13242  -0.826931   0.309  0.541  0.000   
       13245  -0.819696   0.309  0.541  0.000   
       13248  -0.812182   0.309  0.541  0.000   
       13251  -0.825708   0.309  0.541  0.000   
       13254  -0.818217   0.309  0.541  0.000   
       13257  -0.829610   0.309  0.541  0.000   
       13260  -0.829580   0.309  0.541  0.000   
       13263  -0.842078   0.309  0.541  0.000   
       13266  -0.834112   0.309  0.541  0.000   
       13269  -0.826678   0.309  0.541  0.000   
       13272  -0.835856   0.309  0.541  0.000   
       13275  -0.822452   0.309  0.541  0.000   
       13278  -0.836699   0.309  0.541  0.000   
       13281  -0.828350   0.309  0.541  0.000   
       13284  -0.849221   0.309  0.541  0.000   
       13287  -0.848477   0.309  0.541  0.000   
       13290  -0.839880   0.309  0.541  0.000   
       13293  -0.844863   0.309  0.541  0.000   
       13296  -0.851257   0.309  0.541  0.000   
       13299  -0.860233   0.309  0.541  0.000   
       13302  -0.854121   0.309  0.541  0.000   
       13305  -0.857108   0.309  0.541  0.000   
       13308  -0.853031   0.309  0.541  0.000   
       13311  -0.857214   0.309  0.541  0.000   
       13314  -0.850034   0.309  0.541  0.000   
       13317  -0.846929   0.309  0.541  0.000   
       13320  -0.848660   0.309  0.541  0.000   
       13323  -0.855876   0.309  0.541  0.000   
       13326  -0.857245   0.309  0.541  0.000   
       13329  -0.841789   0.309  0.541  0.000   
       13332  -0.858550   0.309  0.541  0.000   
       13335  -0.858632   0.309  0.541  0.000   
       13338  -0.864078   0.309  0.541  0.000   
       13341  -0.864301   0.309  0.541  0.000   
       13344  -0.868576   0.309  0.541  0.000   
       13347  -0.880639   0.309  0.541  0.000   
       13350  -0.867687   0.309  0.541  0.000   
       13353  -0.878083   0.309  0.541  0.000   
       13356  -0.840729   0.309  0.541  0.000   
       13359  -0.855973   0.309  0.541  0.000   
       13362  -0.862734   0.309  0.541  0.000   
       13365  -0.854952   0.309  0.541  0.000   
       13368  -0.860464   0.309  0.541  0.000   
       13371  -0.862846   0.309  0.541  0.000   
       13374  -0.857612   0.309  0.541  0.000   
       13377  -0.866875   0.309  0.541  0.000   
       13380  -0.863460   0.309  0.541  0.000   
       13383  -0.866777   0.309  0.541  0.000   
       13386  -0.858878   0.309  0.541  0.000   
       13389  -0.853166   0.309  0.541  0.000   
       13392  -0.859949   0.309  0.541  0.000   
       13395  -0.871798   0.309  0.541  0.000   
       13398  -0.856858   0.309  0.541  0.000   
       13401  -0.866272   0.309  0.541  0.000   
       13404  -0.874860   0.309  0.541  0.000   
       13407  -0.852081   0.309  0.541  0.000   
       13410  -0.841203   0.309  0.541  0.000   
       13413  -0.864150   0.309  0.541  0.000   
       13416  -0.846536   0.309  0.541  0.000   
       13419  -0.840495   0.309  0.541  0.000   
       13422  -0.843593   0.309  0.541  0.000   
       13425  -0.847309   0.309  0.541  0.000   
       13428  -0.853680   0.309  0.541  0.000   
       13431  -0.868525   0.309  0.541  0.000   
       13434  -0.854583   0.309  0.541  0.000   
       13437  -0.862170   0.309  0.541  0.000   
       13440  -0.871081   0.309  0.541  0.000   
       13443  -0.866495   0.309  0.541  0.000   
       13446  -0.856116   0.309  0.541  0.000   
       13449  -0.859619   0.309  0.541  0.000   
       13452  -0.869357   0.309  0.541  0.000   
       13455  -0.874683   0.309  0.540  0.000   
       13458  -0.873736   0.309  0.540  0.000   
       13461  -0.867826   0.309  0.541  0.000   
       13464  -0.871387   0.309  0.540  0.000   
       13467  -0.880145   0.309  0.540  0.000   
       13470  -0.887829   0.309  0.540  0.000   
       13473  -0.899287   0.309  0.540  0.000   
       13476  -0.888699   0.309  0.540  0.000   
       13479  -0.886893   0.309  0.540  0.000   
       13482  -0.878745   0.309  0.540  0.000   
       13485  -0.891880   0.309  0.540  0.000   
       13488  -0.893128   0.309  0.540  0.000   
       13491  -0.877585   0.309  0.540  0.000   
       13494  -0.877910   0.309  0.540  0.000   
       13497  -0.868396   0.309  0.540  0.000   
       13500  -0.869112   0.309  0.540  0.000   
       13503  -0.871966   0.309  0.540  0.000   
       13506  -0.881627   0.309  0.540  0.000   
       13509  -0.875196   0.309  0.540  0.000   
       13512  -0.890600   0.309  0.540  0.000   
       13515  -0.884148   0.309  0.540  0.000   
       13518  -0.875620   0.309  0.540  0.000   
       13521  -0.875033   0.309  0.540  0.000   
       13524  -0.872184   0.309  0.540  0.000   
       13527  -0.871692   0.309  0.540  0.000   
       13530  -0.871083   0.309  0.540  0.000   
       13533  -0.871759   0.309  0.540  0.000   
       13536  -0.853894   0.309  0.540  0.000   
       13539  -0.831655   0.309  0.540  0.000   
       13542  -0.853453   0.309  0.540  0.000   
       13545  -0.849679   0.309  0.540  0.000   
       13548  -0.865173   0.309  0.540  0.000   
       13551  -0.860794   0.309  0.540  0.000   
       13554  -0.866605   0.309  0.540  0.000   
       13557  -0.853642   0.309  0.540  0.000   
       13560  -0.845548   0.309  0.540  0.000   
       13563  -0.839938   0.309  0.540  0.000   
       13566  -0.853327   0.309  0.540  0.000   
       13569  -0.854747   0.309  0.540  0.000   
       13572  -0.850727   0.309  0.540  0.000   
       13575  -0.841973   0.309  0.540  0.000   
       13578  -0.850755   0.309  0.540  0.000   
       13581  -0.837681   0.309  0.540  0.000   
       13584  -0.841239   0.309  0.540  0.000   
       13587  -0.850098   0.309  0.540  0.000   
       13590  -0.848831   0.309  0.540  0.000   
       13593  -0.850379   0.309  0.540  0.000   
       13596  -0.859336   0.309  0.540  0.000   
       13599  -0.856686   0.309  0.540  0.000   
       13602  -0.880982   0.309  0.540  0.000   
       13605  -0.870264   0.309  0.540  0.000   
       13608  -0.872248   0.309  0.540  0.000   
       13611  -0.882110   0.309  0.540  0.000   
       13614  -0.872382   0.309  0.540  0.000   
       13617  -0.871850   0.309  0.540  0.000   
       13620  -0.853234   0.309  0.540  0.000   
       13623  -0.854848   0.309  0.540  0.000   
       13626  -0.852365   0.309  0.540  0.000   
       13629  -0.848603   0.309  0.540  0.000   
       13632  -0.852035   0.309  0.540  0.000   
       13635  -0.863647   0.309  0.540  0.000   
       13638  -0.856698   0.309  0.540  0.000   
       13641  -0.851734   0.309  0.540  0.000   
       13644  -0.844362   0.309  0.540  0.000   
       13647  -0.862322   0.309  0.540  0.000   
       13650  -0.859115   0.309  0.540  0.000   
       13653  -0.854181   0.309  0.540  0.000   
       13656  -0.871155   0.309  0.540  0.000   
       13659  -0.867922   0.309  0.540  0.000   
       13662  -0.861757   0.309  0.540  0.000   
       13665  -0.872345   0.309  0.540  0.000   
       13668  -0.852953   0.309  0.540  0.000   
       13671  -0.860079   0.309  0.540  0.000   
       13674  -0.849701   0.309  0.540  0.000   
       13677  -0.840617   0.309  0.540  0.000   
       13680  -0.846109   0.309  0.540  0.000   
       13683  -0.847574   0.309  0.540  0.000   
       13686  -0.852515   0.309  0.540  0.000   
       13689  -0.866713   0.309  0.540  0.000   
       13692  -0.867997   0.309  0.540  0.000   
       13695  -0.867524   0.309  0.540  0.000   
       13698  -0.876379   0.309  0.540  0.000   
       13701  -0.880071   0.309  0.540  0.000   
       13704  -0.880428   0.309  0.540  0.000   
       13707  -0.891536   0.309  0.540  0.000   
       13710  -0.882801   0.309  0.540  0.000   
       13713  -0.886231   0.309  0.540  0.000   
       13716  -0.893250   0.309  0.540  0.000   
       13719  -0.879202   0.309  0.540  0.000   
       13722  -0.867796   0.309  0.540  0.000   
       13725  -0.875404   0.309  0.540  0.000   
       13728  -0.874012   0.309  0.540  0.000   
       13731  -0.876716   0.309  0.540  0.000   
       13734  -0.867673   0.309  0.540  0.000   
       13737  -0.879521   0.309  0.540  0.000   
       13740  -0.876921   0.309  0.540  0.000   
       13743  -0.879166   0.309  0.540  0.000   
       13746  -0.884676   0.309  0.540  0.000   
       13749  -0.869793   0.309  0.540  0.000   
       13752  -0.868239   0.309  0.540  0.000   
       13755  -0.885385   0.309  0.540  0.000   
       13758  -0.877947   0.309  0.540  0.000   
       13761  -0.894517   0.309  0.540  0.000   
       13764  -0.874399   0.309  0.540  0.000   
       13767  -0.870014   0.309  0.540  0.000   
       13770  -0.861861   0.309  0.540  0.000   
       13773  -0.865353   0.309  0.540  0.000   
       13776  -0.838968   0.309  0.540  0.000   
       13779  -0.853677   0.309  0.540  0.000   
       13782  -0.842569   0.309  0.540  0.000   
       13785  -0.857230   0.309  0.540  0.000   
       13788  -0.852297   0.309  0.540  0.000   
       13791  -0.875357   0.309  0.540  0.000   
       13794  -0.881208   0.309  0.540  0.000   
       13797  -0.881067   0.309  0.540  0.000   
       13800  -0.877964   0.309  0.540  0.000   
       13803  -0.867041   0.309  0.540  0.000   
       13806  -0.868972   0.309  0.540  0.000   
       13809  -0.867063   0.309  0.540  0.000   
       13812  -0.868599   0.309  0.540  0.000   
       13815  -0.857182   0.309  0.540  0.000   
       13818  -0.847522   0.309  0.540  0.000   
       13821  -0.837593   0.309  0.540  0.000   
       13824  -0.836149   0.309  0.540  0.000   
       13827  -0.821536   0.309  0.540  0.000   
       13830  -0.831235   0.309  0.540  0.000   
       13833  -0.827235   0.309  0.540  0.000   
       13836  -0.816548   0.309  0.540  0.000   
       13839  -0.816046   0.309  0.540  0.000   
       13842  -0.819267   0.309  0.540  0.000   
       13845  -0.805726   0.309  0.540  0.000   
       13848  -0.821869   0.309  0.540  0.000   
       13851  -0.860645   0.309  0.540  0.000   
       13854  -0.870708   0.309  0.540  0.000   
       13857  -0.864391   0.309  0.540  0.000   
       13860  -0.848550   0.308  0.540  0.000   
       13863  -0.870536   0.308  0.540  0.000   
       13866  -0.864730   0.308  0.540  0.000   
       13869  -0.862475   0.308  0.540  0.000   
       13872  -0.864869   0.308  0.540  0.000   
       13875  -0.864968   0.308  0.540  0.000   
       13878  -0.891690   0.308  0.540  0.000   
       13881  -0.885725   0.308  0.540  0.000   
       13884  -0.871393   0.308  0.540  0.000   
       13887  -0.847842   0.308  0.540  0.000   
       13890  -0.852562   0.308  0.540  0.000   
       13893  -0.864996   0.308  0.540  0.000   
       13896  -0.854347   0.308  0.540  0.000   
       13899  -0.856784   0.308  0.540  0.000   
       13902  -0.866666   0.308  0.540  0.000   
       13905  -0.869361   0.308  0.540  0.000   
       13908  -0.862169   0.308  0.540  0.000   
       13911  -0.870016   0.308  0.540  0.000   
       13914  -0.869210   0.308  0.540  0.000   
       13917  -0.843473   0.308  0.540  0.000   
       13920  -0.846797   0.308  0.540  0.000   
       13923  -0.849836   0.308  0.540  0.000   
       13926  -0.845512   0.308  0.540  0.000   
       13929  -0.835624   0.308  0.540  0.000   
       13932  -0.837078   0.308  0.540  0.000   
       13935  -0.833816   0.308  0.540  0.000   
       13938  -0.843885   0.308  0.540  0.000   
       13941  -0.848199   0.308  0.540  0.000   
       13944  -0.866353   0.308  0.540  0.000   
       13947  -0.865950   0.308  0.540  0.000   
       13950  -0.859902   0.308  0.540  0.000   
       13953  -0.857637   0.308  0.540  0.000   
       13956  -0.871781   0.308  0.540  0.000   
       13959  -0.877352   0.308  0.540  0.000   
       13962  -0.898906   0.308  0.540  0.000   
       13965  -0.887438   0.308  0.540  0.000   
       13968  -0.877493   0.308  0.540  0.000   
       13971  -0.874809   0.308  0.540  0.000   
       13974  -0.876194   0.308  0.540  0.000   
       13977  -0.872808   0.308  0.540  0.000   
       13980  -0.866894   0.308  0.540  0.000   
       13983  -0.863091   0.308  0.540  0.000   
       13986  -0.883164   0.308  0.540  0.000   
       13989  -0.893687   0.308  0.540  0.000   
       13992  -0.890177   0.308  0.540  0.000   
       13995  -0.891864   0.308  0.540  0.000   
       13998  -0.890572   0.308  0.540  0.000   
       14001  -0.880067   0.308  0.540  0.000   
       14004  -0.870237   0.308  0.540  0.000   
       14007  -0.902064   0.308  0.540  0.000   
       14010  -0.906087   0.308  0.540  0.000   
       14013  -0.886792   0.308  0.540  0.000   
       14016  -0.876178   0.308  0.540  0.000   
       14019  -0.878636   0.308  0.540  0.000   
       14022  -0.885249   0.308  0.540  0.000   
       14025  -0.897653   0.308  0.540  0.000   
       14028  -0.899922   0.308  0.540  0.000   
       14031  -0.877664   0.308  0.540  0.000   
       14034  -0.883670   0.308  0.540  0.000   
       14037  -0.866128   0.308  0.540  0.000   
       14040  -0.865912   0.308  0.540  0.000   
       14043  -0.862183   0.308  0.540  0.000   
       14046  -0.873302   0.308  0.540  0.000   
       14049  -0.867810   0.308  0.540  0.000   
       14052  -0.871980   0.308  0.540  0.000   
       14055  -0.883772   0.308  0.540  0.000   
       14058  -0.879185   0.308  0.540  0.000   
       14061  -0.884731   0.308  0.540  0.000   
       14064  -0.886785   0.308  0.540  0.000   
       14067  -0.899730   0.308  0.540  0.000   
       14070  -0.892532   0.308  0.540  0.000   
       14073  -0.901980   0.308  0.540  0.000   
       14076  -0.916305   0.308  0.540  0.000   
       14079  -0.914305   0.308  0.540  0.000   
       14082  -0.901787   0.308  0.540  0.000   
       14085  -0.900662   0.308  0.540  0.000   
       14088  -0.883144   0.308  0.540  0.000   
       14091  -0.874824   0.308  0.540  0.000   
       14094  -0.852922   0.308  0.540  0.000   
       14097  -0.844917   0.308  0.540  0.000   
       14100  -0.864409   0.308  0.540  0.000   
       14103  -0.864576   0.308  0.540  0.000   
       14106  -0.884713   0.308  0.540  0.000   
       14109  -0.910217   0.308  0.540  0.000   
